60715313	2020-12-30T15:37:44.000Z	1344306684261408773	SNKRS isn’t the way to go. Shopping from stores like undefeated, KITH, jimmy jazz, Union, etc will give you better chances. These Sites use bot protection and don’t have to compete with the whole world. You’re welcome.	{'place_id': '3b77caf94bfc81fe'}
1282889366570852353	2020-12-30T15:26:19.000Z	1344303811695767553	 Welcome to the party 🍰	{'place_id': '3b77caf94bfc81fe'}
3867318976	2020-12-30T14:07:58.000Z	1344284094528585729	For anyone wondering, my wedding was super intimate. I really would have wished to do a big wedding with my family but no one was invited. I was only able to take 0 ppl to my ceremony in a Public area. We ordered food and made carne asada just with my immediate family.	{'place_id': '67571a7baaa5906b'}
1078058293	2020-12-30T10:00:49.000Z	1344221896439566338	Maybe you can get moviegoers if you can GUARANTEE that the movie theatre will have 0%-0% capacity throughout the movie season. People are wary to go to the movies because they don't want to be crowded inside a theatre with a lot of people putting themselves at risk of catching	{'place_id': 'dd9ada4135bc9668'}
758560200508846080	2020-12-30T09:28:17.000Z	1344213709204246528	Too bad i end up gettin cheated on🤷🏽‍♂️Well back to the gym & work i go🚶🏽‍♂️ 	{'place_id': '3b77caf94bfc81fe'}
1233445313261776896	2020-12-30T09:20:35.000Z	1344211770735427584	I just so amazed in less then 0-0 months is my wedding wow time flies by fast thinking about a lot how I won’t have my legal name like that’s truly a blessing and excited. 💞💍	{'place_id': '3b77caf94bfc81fe'}
2784351954	2020-12-30T07:09:02.000Z	1344178665991507969	I just found out my dad bought my mother’s wedding ring in Japan and I’m very drunk and I’m not okay right now 🥺	{'place_id': '3b77caf94bfc81fe'}
2277138781	2020-12-30T05:32:26.000Z	1344154358796091392	Rings & wedding dresses are popping up a lot as ads on my Instagram is this a sign??! 🤔 lol	{'place_id': 'c84cc6061e2af8da'}
23156653	2020-12-30T05:19:51.000Z	1344151191404466176	I miss going to the movies 🥺	{'place_id': '3b77caf94bfc81fe'}
409775219	2020-12-30T05:18:43.000Z	1344150903289344001	Hasta el fin del mundo,  Celebrating  at home style     	{'place_id': '0a64750da6568000'}
75103254	2021-01-01T23:16:35.000Z	1345146934118424578	Ariana really deleted her wedding picture and my friends really thought I made that shit up 💀💀💀💀💀	{'place_id': '0b93bc6a33455615'}
4923958417	2021-01-01T23:05:36.000Z	1345144168989904896	going to a wedding rn 🥺	{'place_id': 'b2fda7385aa963dd'}
1344660906131611649	2021-01-01T22:50:26.000Z	1345140354324914176	Hey espn bad bitches u need my check ! Stop going to the mall or salons peridot lol	{'place_id': '01c060cf466c6ce3'}
22305807	2021-01-01T21:11:44.000Z	1345115515719712779	It’s the mic, a wedding dress, and Britney for me 😎    @ Los Angeles, California 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}
116101777	2021-01-01T20:38:21.000Z	1345107113983373313	Happy new year! Off to the gym because my body isn’t happy with last nights food choices! 	{'place_id': '3b77caf94bfc81fe'}
311256242	2021-01-01T19:56:13.000Z	1345096509805580288	0 the year i plan the wedding of my dreams 🥂💍	{'place_id': '3b77caf94bfc81fe'}
738779772	2021-01-01T19:47:38.000Z	1345094349667745792	My mother and I used to sneak out before sunrise, while everyone was still asleep. We went to church and then for pancakes. I remember sitting there listening intently to a wonderful sermon. Yet, I pondered as to why god chose to forsake the Lakota oyate (people.) It puzzled me.	{'place_id': '3b77caf94bfc81fe'}
1221149847547330560	2021-01-01T18:27:32.000Z	1345074192291688449	Captivated 🎀               @ Panache Bridals Beverly Hills 	{'place_id': '741e9df4d2522275', 'coordinates': {'type': 'Point', 'coordinates': [-118.40807, 34.06675]}}
34679503	2021-01-01T18:25:25.000Z	1345073660936159232	Today is the day I begin to throw my wedding ring at my wife when we fight 😏	{'place_id': '3b77caf94bfc81fe'}
1339862654999904258	2021-01-01T17:09:36.000Z	1345054578476081152	It’s 0 and I can’t wait to start wedding planning!!🥰🖤	{'place_id': '05b5c83b6407aaac'}
3772676234	2021-01-01T17:06:21.000Z	1345053760737853440	 You know, people should send friends not invited to their wedding cards, cause at least it shows you care enough to tell them they can’t come.	{'place_id': '00b028b400039d97'}
526871696	2021-01-01T15:18:11.000Z	1345026540128460801	 0|0 my parents wedding date0|0,0|0,0|0 Age 0=0 Age 0=0, 0=0|0 Age 0|0|0,0|0,0|0,0|0,0|0,0|0,0|0,0|0,0|0, 0|0,0|0 0 0|0|0 0|0 Age 0 0|0|0 0|0 0|0 0|0,0|0,0|0 0Age 0|0 Born 0Mater 0|0	{'place_id': '5e68ca240e32025a'}
22569835	2021-01-01T08:44:07.000Z	1344927372903022592	0 is going to be the year I watch all the Eating Out movies. 	{'place_id': '1927193c57f35d51'}
18103446	2021-01-01T08:29:21.000Z	1344923653918445569	putting this out there now: Ryan Seacrest would be my ideal wedding officiant. groom TBD.	{'place_id': '3b77caf94bfc81fe'}
1185627173563990016	2021-01-01T08:23:33.000Z	1344922194703384576	If your went to a party of more than 0 people I hope your year is the worst possible	{'place_id': '3b77caf94bfc81fe'}
24266179	2021-01-01T08:12:56.000Z	1344919525653794816	 Happy new year Scott.   Here’s to good health, seeing friends and family again and eventually going back to the movies.	{'place_id': '641cdaa7992c949e'}
1067958802903756801	2021-01-01T07:55:58.000Z	1344915255671967744	I  ✨clearly✨ remember playing it on MAX volume to my homophobic hard core catholic aunt as she hopped into my car to drive her to church. 🙂 	{'place_id': 'f8f8ee516109ee0e'}
1483673430	2021-01-01T05:59:21.000Z	1344885906524672000	 I’ve never seen you drunk, you were (barely) tipsy on our wedding night. PLZ we need this	{'place_id': '10de09f288b1665c'}
817158800855531520	2021-01-01T05:30:50.000Z	1344878729919561728	🤵🏾‍♂️👰🏽 “The Wedding” OUT NOW!!!!!!! 	{'place_id': '3b77caf94bfc81fe'}
45058929	2021-01-01T05:28:52.000Z	1344878232949071872	 When’s the wedding 👀	{'place_id': 'c2ad98c80a97adde'}
2465229409	2021-01-01T03:45:53.000Z	1344852318269763584	To the party poopers reminding us that we still have some ways to go until everything is back to normal , SHUT UP hahah we know that. Let us have our fun and be optimistic. Cheers you filthy animals 🤙🏽🥂🎆🎉	{'place_id': '3b77caf94bfc81fe'}
1009252837	2021-01-01T03:40:07.000Z	1344850865434202112	I know I’m late to the party, but The Greatest Showman was legit!  and I watched it last night! Really cool movie 	{'place_id': '56909099a1d44057'}
753010804061011968	2021-01-01T03:18:45.000Z	1344845490588815362	An unexpected thing about me I think is deadass the fact that I *feel* I wanna get married in the next few years/soon. Never even been on a date 😂 I just want to give ALL OF ME to someone so bad. SO bad. Lately all I do is fantasize about the feelings of safety and of having.	{'place_id': '3b77caf94bfc81fe'}
314429691	2021-01-01T03:13:37.000Z	1344844197828853760	I hate clothes shopping. I hate how I look, I hate how it makes me feel. And that’s why I don’t even want to entertain the thought of going wedding dress shopping. I will find my dream dress, try it on, and hate every aspect of how it looks - because it is on ME.	{'place_id': 'c84cc6061e2af8da'}
742827452	2021-01-01T02:47:46.000Z	1344837691263787008	I want to go on a date with my husband. Just the 0 of us. Outside the house, to do something. Dress up. Eat food. Haha heehee... that kind of thing. It’s been too long	{'place_id': '014fc73a72a07ae5'}
157759965	2021-01-01T02:33:55.000Z	1344834206958948353	 Stop it! We are gonna try this wedding again this year let’s see how that goes	{'place_id': 'd07feb9e5b1ce37c'}
17764856	2021-01-01T02:29:33.000Z	1344833106839126016	  this looks like the dance floor portion of my last wedding reception	{'place_id': 'fb76b3aa366004c9'}
184893770	2021-01-01T01:18:56.000Z	1344815336562905090	Ima start off New Years how I used to with praying, since I can’t go to church. I gotta rebuild my relationship with God this year especially after everything that happened, and me and my family still here and healthy. Y’all be safe turning up tho 🙏🏾	{'place_id': '3b77caf94bfc81fe'}
1116476270831783936	2021-01-01T01:06:15.000Z	1344812146438201344	Fuck this was me and the homie chava wedding 	{'place_id': 'b5b11d0f5cc91e3c'}
742354462518312961	2021-01-01T00:19:07.000Z	1344800284908744704	  Athleisure wedding for the win	{'place_id': '3b77caf94bfc81fe'}
505523574	2021-01-01T00:08:01.000Z	1344797490713911297	I've been lucky and blessed to have been able to accomplish a lot this year...But there is really only one thing that I truly care about checking off my list:✅ Getting married to the woman of my dreamsWouldn't trade our small COVID wedding for anything in the world. 	{'place_id': '65eb9ee22cdeb7a8'}
592384046	2021-01-02T23:03:55.000Z	1345506135449583616	Remember when the “it’s my right to shop here without a mask, you can’t refuse me service” folk said “if they don’t want to make a wedding cake for a gay couple then the couple can go somewhere else”? Pepperidge Farm remembers.	{'place_id': '3b77caf94bfc81fe'}
85667778	2021-01-02T22:52:17.000Z	1345503206441304064	Oh! Now she’s in New Mexico @ another wedding! Yay! So in the past 0 weeks, she’s been in DC, Massachusetts, Maine, Virginia, Florida, and now New Mexico. 🥴   	{'place_id': '3b77caf94bfc81fe'}
916929991945814016	2021-01-02T21:49:23.000Z	1345487377280557056	Coming home from the gym to new workout clothes makes me want to go back to the gym lol	{'place_id': '2feb76248fd9c581'}
333759394	2021-01-02T21:39:19.000Z	1345484846181675009	   HAHA NOW TIK TOK SHOWING ME WEDDING VIDEOS	{'place_id': '341aa0cdb944022e'}
1100855522322874368	2021-01-02T21:23:16.000Z	1345480806005833728	Who’s trynna go to the gym w me 😭	{'place_id': 'e9b2c8beb5442ec5'}
15723895	2021-01-02T20:27:47.000Z	1345466841833959424	  Whahahahahahah!!!! I went to look. OMG!!! The LAST person who should comment on beauty. 😂😂🤣🤣😂😂😂😂😂🤣 Go to the GYM TOO. ASAP!! WHAHAHAHAHA 	{'place_id': '3b77caf94bfc81fe'}
39689750	2021-01-02T18:31:06.000Z	1345437478052716545	Wife & I decided to take walks to go feed the cat at her job, we have walked over 0 miles in 0 weeks. I’ve suffered from bad knee pain for a while & that has virtually gone away. Lost 0 lbs and feel great. I’ve been meal prepping which has almost entirely cut our eating out too 	{'place_id': 'fcd177d5a0545c9c'}
3729471432	2021-01-02T15:30:19.000Z	1345391984580521985	someone tell me to get up and head to the gym	{'place_id': '3b77caf94bfc81fe'}
1169977748128817153	2021-01-02T14:04:23.000Z	1345370358312882176	Does anyone go out to eat with friends if they are sick. Does anyone go to a bar or night club if their sick. Damn few if any. It does not make logical sense to attack these establishments. What’s going on is soo  un-American	{'place_id': '20ba6fb3b1ee82da'}
2958868723	2021-01-02T11:17:37.000Z	1345328387292712961	If I put off wedding planning until covid restrictions lift, y’all think I can plan my whole wedding in a month?	{'place_id': '6f24e28976abe656'}
1388063802	2021-01-02T10:17:23.000Z	1345313231678554114	Pay my credit card then here I go thinking it’s okay to go shopping. I hate myself 🤷🏻‍♀️	{'place_id': '01c060cf466c6ce3'}
1128393177164075008	2021-01-02T07:44:04.000Z	1345274645130301440	i wanna go to the mall by myself😫😫😫😫😫😫😫😫	{'place_id': 'f2b1ac6c9d15503f'}
21541950	2021-01-02T06:56:51.000Z	1345262766223814656	 I have favorite scenes/moments. like the false fire drill, the goodbye Toby song, “first of all, how dare you!”, the Morse code prank, Jim & Pams wedding, the baptism, Michael’s Tots, Daryl’s fake AAVE, ect ect	{'place_id': '3b77caf94bfc81fe'}
228525045	2021-01-02T05:29:31.000Z	1345240787534004225	Great food is art. Going to a restaurant isn’t just supporting a business. The joy that comes from creativity and flavor touches us all. Just like music. I want to know the best the chefs, the most exciting & delicious dining out there & experience that. We can’t let  art die.	{'place_id': '20ba6fb3b1ee82da'}
2476216074	2021-01-02T05:14:02.000Z	1345236890673238016	Showing my mom my Pinterest board dedicated to how I want my future wedding while sipping’ wine and she looks at me deadass “guao que padre solo falta el novio” 🥲🥲🥲✌🏽	{'place_id': '3b77caf94bfc81fe'}
2834591935	2021-01-02T04:55:53.000Z	1345232322245787648	first time shooting a wedding, here are a few photos! 	{'place_id': 'c84cc6061e2af8da'}
141086619	2021-01-02T04:11:41.000Z	1345221200927027200	  What a crazy wedding	{'place_id': '3b77caf94bfc81fe'}
25203689	2021-01-02T03:12:44.000Z	1345206364084191234	if you went to a party or threw a party last night, you suck, you’re selfish, and we aren’t friends.I don’t like you.	{'place_id': 'a75bc1fb166cd594'}
318894434	2021-01-02T02:30:51.000Z	1345195823399804933	If you went to a party last night. Please unfollow me.	{'place_id': 'bcd6f5a92e969e33'}
789194344653729793	2021-01-02T01:59:43.000Z	1345187988498599936	I’m tired of eating out and cooking I need someone to cook for me now	{'place_id': '3b77caf94bfc81fe'}
516179514	2021-01-02T00:46:37.000Z	1345169594072199168	Matthew McConaughey is my dads cousin’s cousin so I will most likely have him as a guest at my wedding	{'place_id': '1927193c57f35d51'}
3017108533	2021-01-02T00:15:21.000Z	1345161725092368384	hey y’all! planning your wedding/event? need some Muslim-friendly vendors that have worked with our multitude of cultures? we just launched  that features a marketplace of vendors in the industry. feel free to like and RT to help us get the word out!	{'place_id': '0c2e6999105f8070'}
1648814490	2021-01-03T22:36:50.000Z	1345861705885077504	Now I kinda wana go to the Mall & hit up Sip Fresh for the Mango/Pineapple agua 	{'place_id': '3b77caf94bfc81fe'}
2538798347	2021-01-03T21:01:17.000Z	1345837661383061504	My wedding song ! 	{'place_id': '3134f9d2892d2685'}
73486023	2021-01-03T20:44:54.000Z	1345833539799928833	Me, dancing at my best friends wedding this July (hopefully) 	{'place_id': '3b77caf94bfc81fe'}
3745009453	2021-01-03T20:43:37.000Z	1345833214934355968	I’m ready to go back to the gym tomorrow 😆	{'place_id': 'e3505917a639e8ec'}
30561785	2021-01-03T20:41:18.000Z	1345832630646759425	Highly considering just having a taco man at my wedding since tacos are way better than boring wedding food anyways	{'place_id': '2feb76248fd9c581'}
24116705	2021-01-03T20:32:35.000Z	1345830438170869760	I don’t go to church but I do love to hear a good preacher sometimes... 	{'place_id': '3b77caf94bfc81fe'}
590464559	2021-01-03T20:08:35.000Z	1345824397232283648	Planning our wedding is stressful hahah 😩 but this is our year 	{'place_id': 'ddf8317a51899bd8'}
928746295229014016	2021-01-03T19:22:45.000Z	1345812863038803968	i need someone to go to the gym with once covid ends this is serious	{'place_id': '3b77caf94bfc81fe'}
738191456846811136	2021-01-03T18:43:17.000Z	1345802933204447232	Just ordered this after this morning's   I can't wait to crack open &           	{'place_id': '3b77caf94bfc81fe'}
1337092240813006849	2021-01-03T13:54:14.000Z	1345730190203211777	It’s 0 am n im bout going shopping	{'place_id': '3b77caf94bfc81fe'}
340394642	2021-01-03T07:54:57.000Z	1345639772023189506	 We were.....guests at someone else’s wedding. 	{'place_id': '3b77caf94bfc81fe'}
150015656	2021-01-03T07:17:40.000Z	1345630390086639616	   I say pull up and take her on a date 🤔	{'place_id': '3b77caf94bfc81fe'}
296574636	2021-01-03T06:25:23.000Z	1345617233544790017	I got You're a romantic!! 	{'place_id': 'f8f8ee516109ee0e'}
858121625404817408	2021-01-03T06:13:18.000Z	1345614191709749249	Going to the gym 0 days a week has become a thing 🥰Seriously love the gym so much.	{'place_id': '00b028b400039d97'}
947881294595104768	2021-01-03T06:01:50.000Z	1345611308964593665	Happy and Blessed 0th Wedding Anniversary to my brother-in-law and sister Joey and Marianna! May God continue to richly bless your marriage with many more years of love and romance. You are an inspiration and blessing to so many. Love you both dearly! ❤💑💍  	{'place_id': '3b77caf94bfc81fe'}
1333813540117909504	2021-01-03T05:30:50.000Z	1345603504417644544	BABY THEN GET TO THE PARTY && they fighting !	{'place_id': 'd64738e6377b26b3'}
1333813540117909504	2021-01-03T05:30:49.000Z	1345603503310311424	Only for me to go to a party with my bestfriend && my tire blow out on the way 😭😭🥺	{'place_id': 'd64738e6377b26b3'}
20564407	2021-01-03T04:02:26.000Z	1345581259888623616	 I’d just have a rule that if you break the protocol (eg have a party) you’re out for the season.	{'place_id': '59612bd882018c51'}
77887696	2021-01-03T03:56:27.000Z	1345579754754228224	"Idk about y'all, but I would want my fiancé to help pick out my wedding dress because what if I show up to alter and he thinks my dress is ugly and then he ends up saying ""nevermind""?!"	{'place_id': '3b77caf94bfc81fe'}
22188352	2021-01-03T03:43:53.000Z	1345576591074631680	Gotta say, wedding crashers still holds up	{'place_id': '2da132a7bfebfc0c'}
714707684361113601	2021-01-03T03:41:48.000Z	1345576067931590658	 Ha. Yeah, the wedding cookies don’t seem particularly in season. But...I’m not complaining :))	{'place_id': '3b77caf94bfc81fe'}
1291948567481876480	2021-01-03T02:21:31.000Z	1345555863755317248	 Hi nice to meet you my beautiful soul sister let's be friends and have a party together	{'place_id': '3b77caf94bfc81fe'}
385818280	2021-01-03T02:16:12.000Z	1345554524312797185	Going on a date with a girl is such a different experience... I like it 😊	{'place_id': '3b77caf94bfc81fe'}
1307150132257779712	2021-01-03T01:55:38.000Z	1345549349154029569	Big blunt of Gelato and Wedding Cake for dessert	{'place_id': '20ba6fb3b1ee82da'}
1066377327746011136	2021-01-03T00:32:22.000Z	1345528395782713344	*Note to self*Alright Jess. Time to buckle down and loose some LBs. you are trying to look fiinnee af for your wedding next year!	{'place_id': '3b77caf94bfc81fe'}
1136763590	2021-01-03T00:11:56.000Z	1345523252739784705	Good Fights I’m ready to go Shopping now ♥️	{'place_id': '3b77caf94bfc81fe'}
